asset,timeframe,strategy,direction,entry,sl,tp,grid_level,level_idx,size,risk,rr,entry_bar,entry_time,regime,range_pct,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct
INJ,15m,GRID_BOT,SELL,3.137,3.146865,3.1082388,3.139712,3,1924.293836115456,18.983158693278998,4.4,28912,2026-02-12 11:45:00+00:00,RANGE,0.019014,3.1082388,2026-02-12 12:30:00+00:00,TP,55.344999879283726,0.916837743066622,9546.924346518783,5.345029474904557
INJ,15m,GRID_BOT,SELL,3.02,3.035623,2.96264632,3.0221088,2,1222.1627531867991,19.093848693037565,4.4,28945,2026-02-12 20:00:00+00:00,RANGE,0.041358,3.035623,2026-02-12 22:45:00+00:00,SL,-19.093848693037565,-0.5173178807947074,9527.830497825746,5.534339415954744
INJ,15m,GRID_BOT,SELL,3.007,3.01926,2.9630136,3.008844,1,1557.4101707208533,19.093848693037565,4.4,28953,2026-02-12 22:00:00+00:00,RANGE,0.030728,3.01926,2026-02-12 22:45:00+00:00,SL,-19.093848693037565,-0.4077153308945773,9508.736649132708,5.7236493570049305
INJ,15m,GRID_BOT,SELL,3.011,3.020234,2.9801984,3.01282,1,2059.5054470723358,19.01747329826542,4.4,28973,2026-02-13 03:00:00+00:00,RANGE,0.020639,3.020234,2026-02-13 03:30:00+00:00,SL,-19.01747329826542,-0.306675523082024,9489.719175834443,5.912202058290917
INJ,15m,GRID_BOT,SELL,3.023,3.033066,2.99087472,3.0252528,2,1889.2780944035378,19.01747329826542,4.4,28968,2026-02-13 01:45:00+00:00,RANGE,0.022,2.99087472,2026-02-13 05:00:00+00:00,TP,60.69358778058057,1.0626953357591882,9550.412763615024,5.310442836795878
INJ,15m,GRID_BOT,SELL,3.02,3.0293626,2.98778584,3.0216632,4,2040.119788010863,19.10082552723005,4.4,28994,2026-02-13 08:15:00+00:00,RANGE,0.021915,3.0293626,2026-02-13 08:30:00+00:00,SL,-19.10082552723005,-0.3100198675496615,9531.311938087794,5.499821951122286
INJ,15m,GRID_BOT,SELL,3.018,3.026769,2.988402,3.019664,3,2173.8651928584254,19.06262387617559,4.4,29014,2026-02-13 13:15:00+00:00,RANGE,0.019779,3.026769,2026-02-13 13:30:00+00:00,SL,-19.06262387617559,-0.2905566600397623,9512.249314211618,5.688822307220046
INJ,15m,GRID_BOT,SELL,3.107,3.116553,3.08120136,3.1100064,2,1991.4685050165804,19.02449862842324,4.4,29056,2026-02-13 23:45:00+00:00,RANGE,0.017152,3.116553,2026-02-14 00:00:00+00:00,SL,-19.02449862842324,-0.30746700997746773,9493.224815583195,5.8774446626056065
INJ,15m,GRID_BOT,SELL,3.144,3.1522528,3.11957632,3.1462016,4,2300.607022000657,18.98644963116639,4.4,29071,2026-02-14 03:30:00+00:00,RANGE,0.015464,3.11957632,2026-02-14 06:00:00+00:00,TP,56.18928971109688,0.7768346055979627,9549.414105294292,5.320344242786175
INJ,15m,GRID_BOT,SELL,3.114,3.122233,3.0944068,3.11708,1,2319.7896526889617,19.098828210588586,4.4,29081,2026-02-14 06:00:00+00:00,RANGE,0.012528,3.122233,2026-02-14 07:00:00+00:00,SL,-19.098828210588586,-0.2643866409762414,9530.315277083704,5.509703554300597
INJ,15m,GRID_BOT,SELL,3.182,3.191551,3.15711736,3.1851744,2,1995.668574407626,19.06063055416741,4.4,29109,2026-02-14 13:00:00+00:00,RANGE,0.016109,3.191551,2026-02-14 14:30:00+00:00,SL,-19.06063055416741,-0.30015713387806686,9511.254646529536,5.698684147192001
INJ,15m,GRID_BOT,SELL,3.275,3.286577,3.23789816,3.2775624,2,1643.129419802985,19.022509293059073,4.4,29143,2026-02-14 21:30:00+00:00,RANGE,0.023707,3.286577,2026-02-14 21:45:00+00:00,SL,-19.022509293059073,-0.3534961832061053,9492.232137236477,5.8872867788976215
INJ,15m,GRID_BOT,SELL,3.302,3.3114924,3.27520872,3.3047732,3,1999.9646321765645,18.984464274472955,4.4,29148,2026-02-14 22:45:00+00:00,RANGE,0.016509,3.27520872,2026-02-14 23:15:00+00:00,TP,53.58161245073907,0.8113652331920008,9545.813749687215,5.356040718582804
INJ,15m,GRID_BOT,SELL,3.275,3.2846156,3.24833192,3.2778964,1,1985.484785075743,19.09162749937443,4.4,29150,2026-02-14 23:15:00+00:00,RANGE,0.016509,3.2846156,2026-02-15 01:00:00+00:00,SL,-19.09162749937443,-0.29360610687023075,9526.72212218784,5.545328637145636
INJ,15m,GRID_BOT,SELL,3.254,3.2657534,3.21491888,3.2563396,1,1621.1006384855295,19.053444244375683,4.4,29161,2026-02-15 02:00:00+00:00,RANGE,0.024969,3.21491888,2026-02-15 03:30:00+00:00,TP,63.35442858472973,1.2010178242163514,9590.07655077257,4.917187955114517
INJ,15m,GRID_BOT,SELL,3.265,3.278086,3.22456552,3.2681748,2,1456.0174418749643,19.053444244375683,4.4,29165,2026-02-15 03:00:00+00:00,RANGE,0.026584,3.22456552,2026-02-15 03:30:00+00:00,TP,58.873308133144484,1.2384220520673828,9648.949858905715,4.333476275437312
INJ,15m,GRID_BOT,SELL,3.223,3.237801,3.170814,3.225396,1,1303.8240468759582,19.29789971781143,4.4,29167,2026-02-15 03:30:00+00:00,RANGE,0.034612,3.237801,2026-02-15 03:45:00+00:00,SL,-19.29789971781143,-0.45923053056159746,9629.651959187904,4.52480932288643
INJ,15m,GRID_BOT,SELL,3.27,3.2846154,3.21979272,3.2726112,3,1317.7404599515598,19.25930391837581,4.4,29180,2026-02-15 06:45:00+00:00,RANGE,0.033365,3.2846154,2026-02-15 07:15:00+00:00,SL,-19.25930391837581,-0.4469541284403619,9610.392655269528,4.715759704240656
INJ,15m,GRID_BOT,SELL,3.237,3.2491734,3.19405128,3.2389656,1,1578.916762000678,19.220785310539057,4.4,29187,2026-02-15 08:30:00+00:00,RANGE,0.027597,3.2491734,2026-02-15 09:00:00+00:00,SL,-19.220785310539057,-0.37607043558850795,9591.17186995899,4.9063281848321765
INJ,15m,GRID_BOT,SELL,3.113,3.1201372,3.09069424,3.1146848,1,2687.6567477327803,19.18234373991798,4.4,29271,2026-02-16 05:30:00+00:00,RANGE,0.013505,3.1201372,2026-02-16 05:45:00+00:00,SL,-19.18234373991798,-0.22927079987150153,9571.989526219071,5.096515528462512
INJ,15m,GRID_BOT,SELL,3.154,3.168615,3.09967104,3.1558476,2,1309.8856690002112,19.143979052438144,4.4,29309,2026-02-16 15:00:00+00:00,RANGE,0.036966,3.09967104,2026-02-16 15:30:00+00:00,TP,71.16472611568555,1.7225415345592858,9643.154252334756,4.390938024293547
INJ,15m,GRID_BOT,SELL,3.147,3.1566206,3.11899232,3.1496524,1,2004.6887413122765,19.286308504669513,4.4,29351,2026-02-17 01:30:00+00:00,RANGE,0.018141,3.11899232,2026-02-17 02:00:00+00:00,TP,56.14668076627698,0.8899802986971713,9699.300933101033,3.8342600597350707
INJ,15m,GRID_BOT,SELL,3.138,3.1461552,3.11346576,3.1401016,3,2378.678863326711,19.398601866202064,4.4,29371,2026-02-17 06:30:00+00:00,RANGE,0.015434,3.11346576,2026-02-17 08:30:00+00:00,TP,58.35907811578456,0.7818432122370915,9757.660011216818,3.255646820704252
INJ,15m,GRID_BOT,SELL,3.127,3.1352256,3.10258584,3.1291812,4,2372.5102147482226,19.515320022433638,4.4,29397,2026-02-17 13:00:00+00:00,RANGE,0.015549,3.1352256,2026-02-17 13:15:00+00:00,SL,-19.515320022433638,-0.263050847457636,9738.144691194384,3.449135527062847
INJ,15m,GRID_BOT,SELL,3.141,3.1505562,3.10871808,3.1428084,4,2038.0788788837338,19.476289382388767,4.4,29402,2026-02-17 14:15:00+00:00,RANGE,0.021056,3.10871808,2026-02-17 14:30:00+00:00,TP,65.79309932181431,1.0277593123209159,9803.937790516198,2.7968161359144443
INJ,15m,GRID_BOT,SELL,3.132,3.1454958,3.08636904,3.1345464,3,1452.8872375874446,19.607875581032395,4.4,29423,2026-02-17 19:30:00+00:00,RANGE,0.031545,3.08636904,2026-02-18 01:00:00+00:00,TP,66.29663942286318,1.456927203065134,9870.23442993906,2.1395042915221536
INJ,15m,GRID_BOT,SELL,3.115,3.12709,3.07173568,3.1168392,2,1621.8259372235618,19.607875581032395,4.4,29427,2026-02-17 20:30:00+00:00,RANGE,0.029202,3.12709,2026-02-18 07:30:00+00:00,SL,-19.607875581032395,-0.3881219903691721,9850.626554358028,2.3339106592503227
INJ,15m,GRID_BOT,SELL,3.118,3.125038,3.097768,3.119988,2,2799.2686997322785,19.701253108716056,4.4,29482,2026-02-18 10:15:00+00:00,RANGE,0.012234,3.097768,2026-02-18 11:00:00+00:00,TP,56.634804332983535,0.6488774855676724,9907.261358691012,1.7723930918897026
INJ,15m,GRID_BOT,SELL,2.972,2.9852872,2.92911424,2.9748848,1,1491.2489250844255,19.814522717382026,4.4,29533,2026-02-18 23:00:00+00:00,RANGE,0.031081,2.9852872,2026-02-19 00:00:00+00:00,SL,-19.814522717382026,-0.4470794078061967,9887.44683597363,1.96884830570593
INJ,15m,GRID_BOT,SELL,2.996,3.0035134,2.97385336,2.9980208,4,2631.9500721307204,19.774893671947257,4.4,29541,2026-02-19 01:00:00+00:00,RANGE,0.014527,3.0035134,2026-02-19 01:30:00+00:00,SL,-19.774893671947257,-0.25078104138852186,9867.671942301682,2.164910609094518
INJ,15m,GRID_BOT,SELL,2.985,2.9925282,2.96286816,2.9870356,3,2626.7758125377145,19.774893671947257,4.4,29542,2026-02-19 01:15:00+00:00,RANGE,0.014527,2.9925282,2026-02-19 01:30:00+00:00,SL,-19.774893671947257,-0.25220100502513626,9847.897048629735,2.3609729124831054
INJ,15m,GRID_BOT,SELL,3.266,3.2843412,3.20279256,3.2692396,3,1073.85526013889,19.69579409725947,4.4,29590,2026-02-19 13:15:00+00:00,CHOPPY,0.043328,3.20279256,2026-02-19 13:30:00+00:00,TP,67.87564192391352,1.935316595223522,9915.77269055365,1.6880057188106434
INJ,15m,GRID_BOT,SELL,3.194,3.2134558,3.12382336,3.1968572,1,1019.3127695138237,19.8315453811073,4.4,29592,2026-02-19 13:45:00+00:00,CHOPPY,0.048265,3.2134558,2026-02-19 14:00:00+00:00,SL,-19.8315453811073,-0.609135879774585,9895.941145172543,1.884629707373014
INJ,15m,GRID_BOT,SELL,3.246,3.261708,3.1899204,3.248414,3,1259.9874134418778,19.791882290345086,4.4,29663,2026-02-20 07:30:00+00:00,RANGE,0.037795,3.261708,2026-02-20 07:45:00+00:00,SL,-19.791882290345086,-0.4839186691312402,9876.149262882198,2.080860447958265
INJ,15m,GRID_BOT,SELL,3.246,3.261708,3.1899204,3.248414,3,1257.467438614994,19.752298525764395,4.4,29668,2026-02-20 08:45:00+00:00,RANGE,0.037795,3.261708,2026-02-20 09:00:00+00:00,SL,-19.752298525764395,-0.4839186691312401,9856.396964356434,2.2766987270623424
INJ,15m,GRID_BOT,SELL,3.301,3.3165552,3.24249096,3.3028396,3,1267.2800046745335,19.71279392871287,4.4,29683,2026-02-20 12:30:00+00:00,RANGE,0.038426,3.3165552,2026-02-20 14:00:00+00:00,SL,-19.71279392871287,-0.47122690093909897,9836.684170427721,2.4721453296082183
INJ,15m,GRID_BOT,SELL,3.407,3.417885,3.3765156,3.410224,3,1807.3834029265395,19.673368340855443,4.4,29723,2026-02-20 22:30:00+00:00,RANGE,0.018689,3.417885,2026-02-20 22:45:00+00:00,SL,-19.673368340855443,-0.31948928676254873,9817.010802086867,2.6672010389489946
INJ,15m,GRID_BOT,SELL,3.826,3.8536122,3.71828064,3.8285508,1,711.0632837721612,19.634021604173732,4.4,29792,2026-02-21 15:45:00+00:00,CHOPPY,0.062071,3.8536122,2026-02-21 16:15:00+00:00,SL,-19.634021604173732,-0.7216989022477807,9797.376780482693,2.861866636871095
INJ,15m,GRID_BOT,SELL,3.638,3.6519006,3.59168088,3.6407488,3,1409.6336532930584,19.594753560965387,4.4,29857,2026-02-22 08:00:00+00:00,RANGE,0.027087,3.59168088,2026-02-22 10:45:00+00:00,TP,65.29299034291917,1.273202858713571,9862.669770825612,2.2145056803911176
INJ,15m,GRID_BOT,SELL,3.548,3.5621262,3.50416584,3.5513928,1,1396.3655860494378,19.725339541651227,4.4,29886,2026-02-22 15:15:00+00:00,RANGE,0.026293,3.5621262,2026-02-22 15:30:00+00:00,SL,-19.725339541651227,-0.39814543404734376,9842.94443128396,2.4100766690303423
INJ,15m,GRID_BOT,SELL,3.566,3.5774226,3.52923408,3.5684988,3,1723.41576020941,19.68588886256792,4.4,29906,2026-02-22 20:15:00+00:00,RANGE,0.021295,3.52923408,2026-02-22 21:15:00+00:00,TP,63.36296596659779,1.031012899607394,9906.307397250559,1.781851341347925
INJ,15m,GRID_BOT,SELL,3.42,3.4360524,3.36065112,3.4220892,3,1234.2462681282027,19.81261479450112,4.4,29948,2026-02-23 06:45:00+00:00,RANGE,0.037668,3.4360524,2026-02-23 09:45:00+00:00,SL,-19.81261479450112,-0.46936842105263055,9886.494782456059,1.9782876386652222
INJ,15m,GRID_BOT,SELL,3.472,3.488616,3.4163964,3.475242,4,1189.9969646673183,19.772989564912116,4.4,29964,2026-02-23 10:45:00+00:00,RANGE,0.035556,3.488616,2026-02-23 11:00:00+00:00,SL,-19.772989564912116,-0.47857142857142754,9866.721792891147,2.1743310633878887
INJ,15m,GRID_BOT,SELL,3.456,3.476168,3.37793984,3.4579776,2,978.4531726389492,19.733443585782293,4.4,29978,2026-02-23 14:15:00+00:00,RANGE,0.049528,3.476168,2026-02-23 14:30:00+00:00,SL,-19.733443585782293,-0.5835648148148137,9846.988349305364,2.3699824012611184
INJ,15m,GRID_BOT,SELL,3.36,3.3709584,3.32267592,3.3620172,3,1797.1580430181657,19.69397669861073,4.4,30024,2026-02-24 01:45:00+00:00,RANGE,0.022926,3.3709584,2026-02-24 02:15:00+00:00,SL,-19.69397669861073,-0.32614285714286484,9827.294372606753,2.5652424364585955
INJ,15m,GRID_BOT,SELL,3.189,3.1994972,3.15475064,3.1912108,1,1872.3648920867781,19.654588745213506,4.4,30054,2026-02-24 09:15:00+00:00,RANGE,0.022006,3.15475064,2026-02-24 11:30:00+00:00,TP,64.12729924044123,1.0739843211037947,9891.421671847194,1.9294389672846417
INJ,15m,GRID_BOT,SELL,3.167,3.179132,3.12254,3.168652,1,1630.6333122068888,19.78284334369439,4.4,30065,2026-02-24 12:00:00+00:00,RANGE,0.029169,3.179132,2026-02-24 12:30:00+00:00,SL,-19.78284334369439,-0.3830754657404564,9871.6388285035,2.125580089350081
INJ,15m,GRID_BOT,SELL,3.194,3.205082,3.1538792,3.1956,2,1773.5597135186285,19.654588745213506,4.4,30058,2026-02-24 10:15:00+00:00,RANGE,0.025917,3.1538792,2026-02-24 12:45:00+00:00,TP,71.15663455413811,1.2561302442078883,9942.795463057637,1.4200828106539438
INJ,15m,GRID_BOT,SELL,3.14,3.1588978,3.07046416,3.1425212,1,1052.2701545214422,19.885590926115274,4.4,30136,2026-02-25 05:45:00+00:00,RANGE,0.04846,3.1588978,2026-02-25 07:30:00+00:00,SL,-19.885590926115274,-0.601840764331209,9922.909872131522,1.61724264503263
INJ,15m,GRID_BOT,SELL,3.188,3.200344,3.1459984,3.19028,4,1607.730050572225,19.845819744263046,4.4,30149,2026-02-25 09:00:00+00:00,RANGE,0.028241,3.200344,2026-02-25 09:45:00+00:00,SL,-19.845819744263046,-0.3872020075282211,9903.064052387259,1.814008159742567
INJ,15m,GRID_BOT,SELL,3.326,3.3408782,3.27167288,3.3280624,4,1331.2180307278054,19.80612810477452,4.4,30187,2026-02-25 18:30:00+00:00,RANGE,0.035582,3.3408782,2026-02-25 19:15:00+00:00,SL,-19.80612810477452,-0.44733012627781316,9883.257924282485,2.010380143423076
INJ,15m,GRID_BOT,SELL,3.353,3.3697002,3.29390256,3.3556636,3,1183.6095285424828,19.76651584856497,4.4,30200,2026-02-25 21:45:00+00:00,RANGE,0.038743,3.3697002,2026-02-25 22:00:00+00:00,SL,-19.766515848564975,-0.49806740232627,9863.49140843392,2.206359383136232
INJ,15m,GRID_BOT,SELL,3.272,3.2836728,3.23561712,3.2747736,4,1689.9957865179915,19.72698281686784,4.4,30227,2026-02-26 04:30:00+00:00,RANGE,0.023676,3.23561712,2026-02-26 05:00:00+00:00,TP,61.48691390138915,1.1119462102689388,9924.97832233531,1.5967345645277784
INJ,15m,GRID_BOT,SELL,3.227,3.2367318,3.20114904,3.2301424,3,2039.7004299996615,19.84995664467062,4.4,30250,2026-02-26 10:15:00+00:00,RANGE,0.016578,3.20114904,2026-02-26 11:15:00+00:00,TP,52.72821422790423,0.8010833591571146,9977.706536563213,1.073949698697867
INJ,15m,GRID_BOT,SELL,3.186,3.1996454,3.14152736,3.1888828,4,1462.4278565030136,19.955413073126426,4.4,30300,2026-02-26 22:45:00+00:00,RANGE,0.030556,3.1996454,2026-02-27 01:15:00+00:00,SL,-19.955413073126426,-0.4282925298179579,9957.751123490087,1.2718017993004738
INJ,15m,GRID_BOT,SELL,3.196,3.204336,3.1715472,3.198264,4,2393.883526046865,19.955413073126426,4.4,30303,2026-02-26 23:30:00+00:00,RANGE,0.015209,3.204336,2026-02-27 01:30:00+00:00,SL,-19.955413073126426,-0.26082603254067266,9937.79571041696,1.4696538999030806
INJ,15m,GRID_BOT,SELL,3.088,3.1002926,3.04549232,3.0901444,1,1616.874495292625,19.87559142083392,4.4,30382,2026-02-27 19:15:00+00:00,RANGE,0.028934,3.04549232,2026-02-27 22:15:00+00:00,TP,68.7295836460603,1.376544041450775,10006.52529406302,0.7882201231085578
INJ,15m,GRID_BOT,SELL,3.08,3.0921712,3.03805888,3.0821504,4,1644.2955984722919,20.01305058812604,4.4,30401,2026-02-28 00:00:00+00:00,RANGE,0.029255,3.0921712,2026-02-28 00:30:00+00:00,SL,-20.01305058812604,-0.3951688311688327,9986.512243474894,0.9866436828623416
INJ,15m,GRID_BOT,SELL,3.093,3.1066,3.0438304,3.094976,4,1468.6047416875024,19.97302448694979,4.4,30411,2026-02-28 02:30:00+00:00,RANGE,0.034574,3.0438304,2026-02-28 04:30:00+00:00,TP,72.21070770687771,1.5897057872615563,10058.722951181771,0.27069557627834445
INJ,15m,GRID_BOT,SELL,2.962,2.9744532,2.91947256,2.9642716,3,1615.4438941287087,20.117445902363542,4.4,30468,2026-02-28 16:45:00+00:00,RANGE,0.030938,2.9744532,2026-02-28 18:30:00+00:00,SL,-20.117445902363542,-0.4204321404456428,10038.605505279407,0.47015418512579354
INJ,15m,GRID_BOT,SELL,3.099,3.1154116,3.04058272,3.1015544,1,1223.3548837748458,20.077211010558816,4.4,30524,2026-03-01 06:45:00+00:00,RANGE,0.040909,3.1154116,2026-03-01 07:00:00+00:00,SL,-20.077211010558816,-0.5295772829945026,10018.528294268848,0.6692138767555442
INJ,15m,GRID_BOT,SELL,3.081,3.0896742,3.05219064,3.0827328,1,2309.960179444475,20.0370565885377,4.4,30532,2026-03-01 08:45:00+00:00,RANGE,0.018537,3.0896742,2026-03-01 09:00:00+00:00,SL,-20.0370565885377,-0.28153846153846757,9998.491237680311,0.8678754490020248
INJ,15m,GRID_BOT,SELL,3.058,3.0701134,3.01754008,3.0603776,1,1650.8150044876368,19.996982475360625,4.4,30547,2026-03-01 12:30:00+00:00,RANGE,0.027896,3.0701134,2026-03-01 13:45:00+00:00,SL,-19.996982475360625,-0.3961216481360383,9978.49425520495,1.0661396981040219
INJ,15m,GRID_BOT,SELL,3.07,3.081231,3.030876,3.071906,3,1776.9556148526326,19.9569885104099,4.4,30561,2026-03-01 16:00:00+00:00,RANGE,0.026803,3.030876,2026-03-01 16:45:00+00:00,TP,69.52161147549388,1.2743973941367985,10048.015866680444,0.3768531963764274
INJ,15m,GRID_BOT,SELL,3.05,3.0655416,2.99207784,3.0519372,4,1293.0478028877778,20.09603173336089,4.4,30600,2026-03-02 01:45:00+00:00,RANGE,0.042048,3.0655416,2026-03-02 04:15:00+00:00,SL,-20.09603173336089,-0.50956065573771,10027.919834947083,0.5760994899836765
INJ,15m,GRID_BOT,SELL,3.013,3.025585,2.97314992,3.0158748,2,1593.630486284788,20.055839669894166,4.4,30623,2026-03-02 07:30:00+00:00,RANGE,0.028495,3.025585,2026-03-02 09:00:00+00:00,SL,-20.055839669894166,-0.4176900099568559,10007.863995277188,0.7749472910037108
INJ,15m,GRID_BOT,SELL,3.109,3.119066,3.07668896,3.1112184,2,1988.449035421629,20.015727990554378,4.4,30685,2026-03-02 23:00:00+00:00,RANGE,0.021387,3.07668896,2026-03-03 00:15:00+00:00,TP,64.24885632147003,1.0392743647475131,10072.112851598658,0.13793861882360556
INJ,15m,GRID_BOT,SELL,3.093,3.1033708,3.06099376,3.0955232,1,1930.0080987536498,20.015727990554378,4.4,30686,2026-03-02 23:15:00+00:00,RANGE,0.021387,3.06099376,2026-03-03 00:30:00+00:00,TP,61.772302410652735,1.0347959909472955,10133.885154009311,0.0
INJ,15m,GRID_BOT,SELL,3.085,3.09507,3.0505848,3.086832,2,2012.6882133086524,20.267770308018623,4.4,30691,2026-03-03 00:30:00+00:00,RANGE,0.022876,3.0505848,2026-03-03 02:15:00+00:00,TP,69.26706739865945,1.1155656401944818,10203.15222140797,0.0
INJ,15m,GRID_BOT,SELL,3.073,3.0818046,3.04871448,3.0756768,3,2317.686714083102,20.40630444281594,4.4,30706,2026-03-03 04:15:00+00:00,RANGE,0.016092,3.0818046,2026-03-03 05:15:00+00:00,SL,-20.40630444281594,-0.2865148063781302,10182.745916965154,0.20000000000000734
INJ,15m,GRID_BOT,SELL,3.06,3.067545,3.0366192,3.061818,2,2699.2036890564004,20.365491833930307,4.4,30716,2026-03-03 06:45:00+00:00,RANGE,0.014778,3.0366192,2026-03-03 08:30:00+00:00,TP,63.10954161308983,0.7640784313725484,10245.855458578244,0.0
INJ,15m,GRID_BOT,SELL,3.061,3.069042,3.03973296,3.0636144,2,2532.39142426387,20.365491833930307,4.4,30718,2026-03-03 07:15:00+00:00,RANGE,0.01378,3.03973296,2026-03-03 08:30:00+00:00,TP,53.85646971547701,0.6947742567788345,10299.71192829372,0.0
INJ,15m,GRID_BOT,SELL,3.013,3.0248868,2.97411384,3.0154844,3,1732.9663035120714,20.59942385658744,4.4,30752,2026-03-03 15:45:00+00:00,RANGE,0.027656,3.0248868,2026-03-03 16:00:00+00:00,SL,-20.59942385658744,-0.3945170925987417,10279.112504437133,0.199999999999998
INJ,15m,GRID_BOT,SELL,3.035,3.047086,2.99406448,3.0372672,2,1700.9949535722487,20.558225008874267,4.4,30771,2026-03-03 20:30:00+00:00,RANGE,0.028628,3.047086,2026-03-03 22:45:00+00:00,SL,-20.558225008874267,-0.398220757825372,10258.55427942826,0.3995999999999926
INJ,15m,GRID_BOT,SELL,3.017,3.02706,2.98812168,3.0198492,2,2039.474011814727,20.51710855885652,4.4,30787,2026-03-04 00:30:00+00:00,RANGE,0.02002,3.02706,2026-03-04 00:45:00+00:00,SL,-20.51710855885652,-0.3334438183626178,10238.037170869402,0.5988007999999994
INJ,15m,GRID_BOT,SELL,3.043,3.0577416,2.98855248,3.0449288,3,1394.5721637321965,20.558225008874267,4.4,30768,2026-03-03 19:45:00+00:00,RANGE,0.039005,2.98855248,2026-03-04 03:30:00+00:00,TP,75.93099577625216,1.7892711140322075,10313.968166645654,0.0
INJ,15m,GRID_BOT,SELL,3.044,3.0554078,3.00838352,3.0466996,4,1808.23088880343,20.62793633329131,4.4,30816,2026-03-04 07:45:00+00:00,RANGE,0.025142,3.0554078,2026-03-04 08:30:00+00:00,SL,-20.62793633329131,-0.37476346911957115,10293.340230312364,0.19999999999999277
INJ,15m,GRID_BOT,SELL,3.062,3.07712,3.00567368,3.0638892,2,1361.5529405175064,20.586680460624727,4.4,30833,2026-03-04 12:00:00+00:00,RANGE,0.039775,3.07712,2026-03-04 13:00:00+00:00,SL,-20.586680460624727,-0.4937949052906605,10272.753549851739,0.39959999999999396
INJ,15m,GRID_BOT,SELL,3.136,3.1488918,3.09407424,3.1387404,3,1593.6880109607516,20.545507099703478,4.4,30871,2026-03-04 21:30:00+00:00,RANGE,0.028859,3.1488918,2026-03-04 21:45:00+00:00,SL,-20.545507099703478,-0.411090561224483,10252.208042752036,0.598800799999991
INJ,15m,GRID_BOT,SELL,3.112,3.1222582,3.07821904,3.1141028,1,1998.8317721924004,20.504416085504072,4.4,30877,2026-03-04 23:00:00+00:00,RANGE,0.022229,3.1222582,2026-03-04 23:45:00+00:00,SL,-20.504416085504072,-0.32963367609254485,10231.703626666533,0.7976031983999824
INJ,15m,GRID_BOT,SELL,3.119,3.130583,3.07900112,3.1210308,2,1766.6759262136964,20.463407253333067,4.4,30885,2026-03-05 01:00:00+00:00,RANGE,0.02687,3.07900112,2026-03-05 01:45:00+00:00,TP,70.66505837151081,1.2824264187239556,10302.368685038044,0.11246381043837654
INJ,15m,GRID_BOT,SELL,3.105,3.117585,3.0649512,3.107838,2,1637.2457187187902,20.604737370076087,4.4,30889,2026-03-05 02:00:00+00:00,RANGE,0.027642,3.0649512,2026-03-05 03:30:00+00:00,TP,65.56972633982525,1.2898164251207762,10367.938411377869,0.0
INJ,15m,GRID_BOT,SELL,3.085,3.0974898,3.04593816,3.0879432,1,1649.7251653410058,20.604737370076087,4.4,30893,2026-03-05 03:00:00+00:00,RANGE,0.026992,3.0974898,2026-03-05 04:45:00+00:00,SL,-20.604737370076087,-0.4048557536466773,10347.333674007792,0.19873514437031056
