asset,timeframe,strategy,direction,entry,sl,tp,grid_level,level_idx,size,risk,rr,entry_bar,entry_time,regime,range_pct,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct
INJ,15m,GRID_BOT,SELL,5.398,5.421083,5.3922906,5.4108,6,873.1902994964414,20.155851683276907,1.8,26230,2026-01-15 12:45:00+00:00,RANGE,0.019253,5.3922906,2026-01-15 13:00:00+00:00,TP,4.985392695944768,0.10576880326046227,10082.911234334397,0.3507294337824444
INJ,15m,GRID_BOT,SELL,5.211,5.23047767,5.2051218,5.221422,6,1035.330327943185,20.165822468668793,1.8,26302,2026-01-16 06:45:00+00:00,RANGE,0.017177,5.23047767,2026-01-16 07:00:00+00:00,SL,-20.165822468668793,-0.37377988869698076,10062.745411865728,0.5500279749148808
INJ,15m,GRID_BOT,SELL,5.251,5.28163217,5.2252677,5.261502,6,657.0050644055483,20.125490823731457,1.8,26357,2026-01-16 20:30:00+00:00,RANGE,0.043936,5.28163217,2026-01-16 21:00:00+00:00,SL,-20.125490823731457,-0.5833587888021258,10042.619921041996,0.7489279189650517
INJ,15m,GRID_BOT,SELL,5.431,5.45539883,5.4174957,5.441862,6,823.2050406549826,20.085239842083993,1.8,26400,2026-01-17 07:15:00+00:00,RANGE,0.026654,5.45539883,2026-01-17 08:15:00+00:00,SL,-20.085239842083993,-0.4492511508009571,10022.534681199912,0.9474300631271294
INJ,15m,GRID_BOT,SELL,4.727,4.7464295,4.7184981,4.736454,6,1031.682202959444,20.045069362399822,1.8,26628,2026-01-19 16:15:00+00:00,RANGE,0.021833,4.7464295,2026-01-19 16:45:00+00:00,SL,-20.045069362399822,-0.4110323672519425,10002.48961183751,1.1455352030008836
INJ,15m,GRID_BOT,SELL,4.786,4.812645,4.7704518,4.797576,6,750.7967432416901,20.004979223675022,1.8,26637,2026-01-19 18:30:00+00:00,RANGE,0.035019,4.812645,2026-01-19 19:00:00+00:00,SL,-20.004979223675022,-0.5567279565399134,9982.484632613836,1.343244132594882
INJ,15m,GRID_BOT,SELL,4.603,4.626049,4.5872886,4.612206,6,866.1967662470128,19.964969265227673,1.8,26759,2026-01-21 01:00:00+00:00,RANGE,0.033221,4.5872886,2026-01-21 01:45:00+00:00,TP,13.609163873213161,0.3413295676732527,9996.093796487048,1.2087449565668535
INJ,15m,GRID_BOT,SELL,4.64,4.6683835,4.6205049,4.651284,6,704.3594903015435,19.992187592974098,1.8,26764,2026-01-21 02:15:00+00:00,RANGE,0.041975,4.6205049,2026-01-21 03:00:00+00:00,TP,13.73155869937722,0.4201530172413671,10009.825355186425,1.0730361541853881
INJ,15m,GRID_BOT,SELL,4.646,4.6727255,4.6239117,4.655292,6,748.0566347860207,19.992187592974098,1.8,26765,2026-01-21 02:30:00+00:00,RANGE,0.042873,4.6239117,2026-01-21 03:00:00+00:00,TP,16.523299366144105,0.47542617305208906,10026.34865455257,0.9097366178791693
INJ,15m,GRID_BOT,SELL,4.633,4.65288417,4.6287645,4.64427,6,1008.4754510298922,20.05269730910514,1.8,26954,2026-01-23 01:45:00+00:00,RANGE,0.018681,4.6287645,2026-01-23 02:00:00+00:00,TP,4.271397772837167,0.09142024606086895,10030.620052325407,0.867522453490624
INJ,15m,GRID_BOT,SELL,4.654,4.67350867,4.6449468,4.663308,6,1028.324335008504,20.061240104650814,1.8,26960,2026-01-23 03:15:00+00:00,RANGE,0.022857,4.6449468,2026-01-23 04:00:00+00:00,TP,9.309625869699314,0.19452513966481128,10039.929678195105,0.7755155513569559
INJ,15m,GRID_BOT,SELL,4.682,4.70997383,4.6578663,4.691364,6,717.808728958118,20.079859356390212,1.8,27016,2026-01-23 17:15:00+00:00,RANGE,0.04579,4.70997383,2026-01-23 17:30:00+00:00,SL,-20.079859356390212,-0.5974760785988816,10019.849818838715,0.9739645202542444
INJ,15m,GRID_BOT,SELL,4.607,4.6246525,4.6010247,4.616214,6,1135.2329493090415,20.03969963767743,1.8,27056,2026-01-24 03:15:00+00:00,RANGE,0.018347,4.6010247,2026-01-24 03:45:00+00:00,TP,6.7833574420065865,0.12970045582809286,10026.633176280722,0.9069246936232027
INJ,15m,GRID_BOT,SELL,4.596,4.61088233,4.5949494,4.605192,6,1347.4547569205674,20.053266352561444,1.8,27101,2026-01-24 14:30:00+00:00,RANGE,0.010999,4.5949494,2026-01-24 14:45:00+00:00,TP,1.4156359676209147,0.02285900783290086,10028.048812248344,0.8929339831743748
INJ,15m,GRID_BOT,SELL,4.393,4.42180083,4.3685649,4.402788,6,696.3722095681562,20.056097624496687,1.8,27241,2026-01-26 01:30:00+00:00,RANGE,0.050442,4.3685649,2026-01-26 02:00:00+00:00,TP,17.01592457801873,0.5562280901434059,10045.064736826364,0.7247658387960453
INJ,15m,GRID_BOT,SELL,4.463,4.48289467,4.4521824,4.471926,6,1009.8247155470535,20.090129473652727,1.8,27395,2026-01-27 16:00:00+00:00,RANGE,0.026213,4.4521824,2026-01-27 16:15:00+00:00,TP,10.923879842902013,0.24238404660542695,10055.988616669265,0.616805287245083
INJ,15m,GRID_BOT,SELL,4.484,4.50569017,4.4700681,4.492968,6,927.2392624556777,20.111977233338532,1.8,27397,2026-01-27 16:30:00+00:00,RANGE,0.031042,4.4700681,2026-01-27 16:45:00+00:00,TP,12.91820468060646,0.3107024977698532,10068.906821349872,0.48913485124400813
INJ,15m,GRID_BOT,SELL,4.539,4.56223667,4.525398,4.54908,6,866.6393955200804,20.137813642699744,1.8,27518,2026-01-28 22:45:00+00:00,RANGE,0.031818,4.525398,2026-01-28 23:00:00+00:00,TP,11.788029057863847,0.2996695307336345,10080.694850407735,0.3726339250998346
INJ,15m,GRID_BOT,SELL,3.678,3.704047,3.6517122,3.685356,6,774.0388413565997,20.161389700815473,1.8,27827,2026-02-01 04:00:00+00:00,RANGE,0.060554,3.6517122,2026-02-01 07:15:00+00:00,TP,20.347778253814003,0.7147308319738982,10101.04262866155,0.17153711749022676
INJ,15m,GRID_BOT,SELL,3.704,3.72245633,3.691521,3.711408,6,1094.5884288655068,20.2020852573231,1.8,28021,2026-02-03 04:30:00+00:00,RANGE,0.032906,3.691521,2026-02-03 05:00:00+00:00,TP,13.659369003813044,0.33690604751620823,10114.701997665363,0.03654176485934858
INJ,15m,GRID_BOT,SELL,3.076,3.089498,3.0689292,3.082152,6,1498.6963991206878,20.229403995330728,1.8,28777,2026-02-11 01:30:00+00:00,RANGE,0.025333,3.089498,2026-02-11 02:00:00+00:00,SL,-20.229403995330728,-0.4388166449934912,10094.472593670032,0.23646868132962628
