asset,timeframe,strategy,direction,entry,sl,tp,grid_level,level_idx,size,risk,rr,entry_bar,entry_time,regime,range_pct,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct
BTC,15m,GRID_BOT,SELL,95563.0,95778.07168,95346.62115,95654.8001,3,0.09243990442057237,19.88120554277134,2.5,1660,2025-05-04 14:15:00+00:00,RANGE,0.008927,95346.62115,2025-05-04 16:30:00+00:00,TP,20.00204021263278,0.2264253424442448,9940.72360605553,0.668872262528897
BTC,15m,GRID_BOT,SELL,94148.9,94461.59615333,93544.44348333,94199.55253333,2,0.06358072205361949,19.88144721211106,2.5,1711,2025-05-05 03:00:00+00:00,RANGE,0.023974,94461.59615333,2025-05-05 05:30:00+00:00,SL,-19.88144721211106,-0.3321293752024776,9920.84215884342,0.8675345180038315
BTC,15m,GRID_BOT,SELL,94654.2,94898.43097333,94308.79703333,94729.96413333,5,0.08124147419613582,19.841684317686838,2.5,1731,2025-05-05 08:00:00+00:00,RANGE,0.013987,94308.79703333,2025-05-05 10:30:00+00:00,TP,28.061046203989036,0.3649103438304835,9948.903205047409,0.5871388973834561
BTC,15m,GRID_BOT,SELL,94500.5,94723.86250667,94237.22901667,94584.82436667,5,0.08908301893070998,19.89780641009482,2.5,1770,2025-05-05 17:45:00+00:00,RANGE,0.010831,94723.86250667,2025-05-05 18:30:00+00:00,SL,-19.89780641009482,-0.23636119033233075,9929.005398637313,0.7859646195886977
BTC,15m,GRID_BOT,SELL,94591.3,94795.40530667,94281.94326667,94648.70186667,5,0.09748794254657053,19.89780641009482,2.5,1772,2025-05-05 18:15:00+00:00,RANGE,0.011648,94795.40530667,2025-05-05 18:30:00+00:00,SL,-19.89780641009482,-0.21577598222034894,9909.107592227218,0.9847903417939391
BTC,15m,GRID_BOT,SELL,94207.6,94424.52964,93842.15505,94258.1369,3,0.09135780239369581,19.818215184454434,2.5,1780,2025-05-05 20:15:00+00:00,RANGE,0.013747,94424.52964,2025-05-05 21:00:00+00:00,SL,-19.818215184454434,-0.23026766417994676,9889.289377042764,1.1828207611103463
BTC,15m,GRID_BOT,SELL,94453.7,94710.89648,94116.3309,94541.0206,3,0.0769006588040615,19.778578754085526,2.5,1797,2025-05-06 00:30:00+00:00,RANGE,0.014067,94710.89648,2025-05-06 01:00:00+00:00,SL,-19.778578754085526,-0.2722989994039394,9869.510798288678,1.380455119588122
BTC,15m,GRID_BOT,SELL,94481.5,94710.89648,94116.3309,94541.0206,3,0.08604762198869711,19.739021596577356,2.5,1809,2025-05-06 03:30:00+00:00,RANGE,0.014067,94116.3309,2025-05-06 08:15:00+00:00,TP,31.421932678752665,0.3864979916703261,9900.932730967432,1.066476365891544
BTC,15m,GRID_BOT,SELL,94198.6,94395.78226,93950.78575,94268.6404,2,0.1001054638311642,19.739021596577356,2.5,1827,2025-05-06 08:00:00+00:00,RANGE,0.009502,93950.78575,2025-05-06 10:45:00+00:00,TP,24.80756044022312,0.2630763620690863,9925.740291407656,0.818590693520387
BTC,15m,GRID_BOT,SELL,94517.7,94753.07685333,94167.31468333,94585.71623333,5,0.08433913658869072,19.851480582815313,2.5,1856,2025-05-06 15:15:00+00:00,RANGE,0.013895,94753.07685333,2025-05-06 16:00:00+00:00,SL,-19.851480582815313,-0.2490293916694996,9905.888810824841,1.016953512133338
BTC,15m,GRID_BOT,SELL,94555.6,94803.57765333,94198.87768333,94630.80623333,5,0.0800535060971748,19.851480582815313,2.5,1858,2025-05-06 15:45:00+00:00,RANGE,0.014473,94803.57765333,2025-05-06 16:00:00+00:00,SL,-19.851480582815313,-0.26225591432975753,9886.037330242027,1.2153163307462889
BTC,15m,GRID_BOT,SELL,96356.8,96732.08104,95691.2061,96434.6882,3,0.05268604739659634,19.772074660484055,2.5,1913,2025-05-07 05:30:00+00:00,RANGE,0.027205,96732.08104,2025-05-07 07:15:00+00:00,SL,-19.772074660484055,-0.3894702190193133,9866.265255581542,1.4128856980848015
BTC,15m,GRID_BOT,SELL,96621.3,97068.80427333,95789.53208333,96703.29793333,4,0.04418298514415304,19.772074660484055,2.5,1902,2025-05-07 02:45:00+00:00,RANGE,0.034627,97068.80427333,2025-05-07 08:45:00+00:00,SL,-19.772074660484055,-0.46315281757748283,9846.493180921058,1.6104550654233143
BTC,15m,GRID_BOT,SELL,97023.9,97224.2416,96810.14155,97105.9273,5,0.09829704046409803,19.692986361842117,2.5,1934,2025-05-07 10:45:00+00:00,RANGE,0.008268,96810.14155,2025-05-07 13:15:00+00:00,TP,21.011823009192273,0.22031525222135356,9867.50500393025,1.400497706378366
BTC,15m,GRID_BOT,SELL,96723.3,96905.72452,96479.27325,96783.8813,3,0.10818178393924482,19.7350100078605,2.5,1944,2025-05-07 13:15:00+00:00,RANGE,0.008626,96905.72452,2025-05-07 13:30:00+00:00,SL,-19.7350100078605,-0.18860452445274353,9847.76999392239,1.597696710965606
BTC,15m,GRID_BOT,SELL,96801.7,96982.6534,96553.8145,96860.128,2,0.10884316065818571,19.69553998784478,2.5,1955,2025-05-07 16:00:00+00:00,RANGE,0.008661,96553.8145,2025-05-07 16:15:00+00:00,TP,26.980641301335126,0.256075564788639,9874.750635223725,1.328096867558905
BTC,15m,GRID_BOT,SELL,96689.4,96908.003,96433.0565,96772.304,2,0.09034414564506067,19.74950127044745,2.5,1957,2025-05-07 16:30:00+00:00,RANGE,0.01004,96908.003,2025-05-07 16:45:00+00:00,SL,-19.74950127044745,-0.22608786485385454,9855.001133953278,1.5254406738237885
BTC,15m,GRID_BOT,SELL,97244.4,97537.16353333,96803.21108333,97327.46283333,5,0.06732396635509158,19.710002267906557,2.5,1977,2025-05-07 21:30:00+00:00,RANGE,0.01786,97537.16353333,2025-05-08 00:45:00+00:00,SL,-19.71000226790656,-0.3010595297312736,9835.291131685372,1.7223897924761356
BTC,15m,GRID_BOT,SELL,99027.6,99414.45484,98392.4596,99122.4562,5,0.050847450334008344,19.670582263370743,2.5,2014,2025-05-08 06:45:00+00:00,RANGE,0.026087,99414.45484,2025-05-08 08:00:00+00:00,SL,-19.670582263370743,-0.3906535551704777,9815.620549422001,1.9189450128911791
BTC,15m,GRID_BOT,SELL,99482.3,99716.83249333,99172.44123333,99561.29213333,4,0.0837037155070099,19.631241098844004,2.5,2032,2025-05-08 11:15:00+00:00,RANGE,0.011732,99172.44123333,2025-05-08 13:45:00+00:00,TP,25.936330052698988,0.31147125334858977,9841.5568794747,1.659780286498785
BTC,15m,GRID_BOT,SELL,101434.5,101825.15953333,100724.74553333,101510.75553333,5,0.05038431698100209,19.6831137589494,2.5,2067,2025-05-08 20:00:00+00:00,RANGE,0.027674,101825.15953333,2025-05-08 20:30:00+00:00,SL,-19.6831137589494,-0.3851347749828772,9821.87376571575,1.8564607259257817
BTC,15m,GRID_BOT,SELL,102627.1,103048.48056,101898.88155,102720.0237,3,0.04661759320703343,19.6437475314315,2.5,2096,2025-05-09 03:15:00+00:00,RANGE,0.028374,103048.48056,2025-05-09 06:15:00+00:00,SL,-19.6437475314315,-0.410593848993093,9802.230018184318,2.0527478044739387
BTC,15m,GRID_BOT,SELL,103098.9,103522.92824667,102263.85861667,103163.19406667,4,0.04632650698555751,19.6437475314315,2.5,2090,2025-05-09 01:45:00+00:00,RANGE,0.031566,103522.92824667,2025-05-09 07:15:00+00:00,SL,-19.6437475314315,-0.41128299784963845,9782.586270652886,2.2490348830220963
BTC,15m,GRID_BOT,SELL,102904.6,103199.04423333,102358.01908333,102958.75133333,2,0.06644780344323566,19.565172541305774,2.5,2122,2025-05-09 09:45:00+00:00,RANGE,0.019436,103199.04423333,2025-05-09 10:30:00+00:00,SL,-19.565172541305778,-0.28613320816561727,9763.02109811158,2.4445368132560574
BTC,15m,GRID_BOT,SELL,102896.2,103226.30294,102402.11405,102990.8204,2,0.059151373193535736,19.52604219622316,2.5,2134,2025-05-09 12:45:00+00:00,RANGE,0.018956,103226.30294,2025-05-09 13:30:00+00:00,SL,-19.52604219622316,-0.3208115945972709,9743.495055915357,2.6396477396295435
BTC,15m,GRID_BOT,SELL,102735.1,102974.94456,102353.7759,102797.4678,2,0.0812484140221104,19.486990111830714,2.5,2149,2025-05-09 16:30:00+00:00,RANGE,0.013303,102353.7759,2025-05-09 16:45:00+00:00,TP,30.981978353409648,0.3711721699789191,9774.477034268766,2.3300651608012384
BTC,15m,GRID_BOT,SELL,102992.9,103236.92692,102586.17255,103050.9971,3,0.08010982586895422,19.548954068537533,2.5,2160,2025-05-09 19:15:00+00:00,RANGE,0.014142,103236.92692,2025-05-09 20:00:00+00:00,SL,-19.548954068537533,-0.23693567226479093,9754.928080200229,2.5254050304796367
BTC,15m,GRID_BOT,SELL,103036.7,103272.17845333,102746.79933333,103122.07013333,4,0.08285198023217666,19.509856160400457,2.5,2172,2025-05-09 22:15:00+00:00,RANGE,0.010648,102746.79933333,2025-05-09 23:00:00+00:00,TP,24.018844304237728,0.2813567075323653,9778.946924504466,2.285400480887568
BTC,15m,GRID_BOT,SELL,102775.8,103021.99792,102496.6188,102871.8896,3,0.07924460190565841,19.509856160400457,2.5,2174,2025-05-09 22:45:00+00:00,RANGE,0.010648,103021.99792,2025-05-10 00:00:00+00:00,SL,-19.509856160400457,-0.2395485318528208,9759.437068344065,2.480349670826613
BTC,15m,GRID_BOT,SELL,103730.3,103943.17347333,103395.63368333,103786.73353333,4,0.09169237402553322,19.51887413668813,2.5,2217,2025-05-10 09:30:00+00:00,RANGE,0.011173,103395.63368333,2025-05-10 11:30:00+00:00,TP,30.68634908185335,0.3226312048360044,9790.123417425919,2.1737211213124223
BTC,15m,GRID_BOT,SELL,104012.3,104309.24628,103521.87585,104084.2833,3,0.06593868370686978,19.580246834851838,2.5,2290,2025-05-11 03:45:00+00:00,RANGE,0.01777,104309.24628,2025-05-11 04:00:00+00:00,SL,-19.58024683485184,-0.28549150437015985,9770.543170591067,2.369373679069799
BTC,15m,GRID_BOT,SELL,104119.4,104385.85276,103665.513,104180.0414,3,0.07333790177734366,19.541086341182133,2.5,2295,2025-05-11 05:00:00+00:00,RANGE,0.015881,103665.513,2025-05-11 06:45:00+00:00,TP,33.28712022401229,0.4359293272915402,9803.83029081508,2.036757330198593
BTC,15m,GRID_BOT,SELL,103840.3,104099.50026667,103414.16036667,103903.68886667,2,0.07538991603762843,19.541086341182133,2.5,2298,2025-05-11 05:45:00+00:00,RANGE,0.014897,103414.16036667,2025-05-11 07:30:00+00:00,TP,32.12663117705501,0.41037981720970296,9835.956921992134,1.7157369868426384
BTC,15m,GRID_BOT,SELL,103403.5,103634.82036,103046.67945,103466.7801,1,0.08504186075097085,19.671913843984267,2.5,2305,2025-05-11 07:30:00+00:00,RANGE,0.012228,103634.82036,2025-05-11 08:00:00+00:00,SL,-19.671913843984267,-0.22370650896729594,9816.28500814815,1.91230551286895
BTC,15m,GRID_BOT,SELL,104309.1,104515.52504,103996.89875,104367.3461,5,0.09510750254086184,19.632570016296302,2.5,2312,2025-05-11 09:15:00+00:00,RANGE,0.010318,104515.52504,2025-05-11 10:30:00+00:00,SL,-19.632570016296302,-0.19789744135457724,9796.652438131854,2.10848090184321
BTC,15m,GRID_BOT,SELL,104346.1,104580.05384,104037.22925,104424.9611,5,0.08391642563463528,19.632570016296302,2.5,2314,2025-05-11 09:45:00+00:00,RANGE,0.010986,104580.05384,2025-05-11 10:45:00+00:00,SL,-19.632570016296302,-0.22420947213167272,9777.019868115558,2.3046562908174697
BTC,15m,GRID_BOT,SELL,104256.8,104470.55488,103922.0871,104313.8498,3,0.09147879915645314,19.554039736231115,2.5,2337,2025-05-11 15:30:00+00:00,RANGE,0.011084,103922.0871,2025-05-11 15:45:00+00:00,TP,30.61913415417386,0.32104658880763526,9807.639002269732,1.9986993759680993
BTC,15m,GRID_BOT,SELL,103979.8,104215.60061333,103670.97513333,104059.99333333,2,0.08318586507274557,19.615278004539466,2.5,2342,2025-05-11 16:45:00+00:00,RANGE,0.010977,104215.60061333,2025-05-11 18:30:00+00:00,SL,-19.615278004539466,-0.22677540573264537,9788.023724265193,2.1947019772161633
BTC,15m,GRID_BOT,SELL,104464.9,104697.64840667,104169.75131667,104546.82066667,4,0.08410819102312922,19.576047448530385,2.5,2353,2025-05-11 19:30:00+00:00,RANGE,0.010517,104169.75131667,2025-05-11 20:00:00+00:00,TP,24.824421837744758,0.2825338303391862,9812.848146102937,1.9466478199642991
BTC,15m,GRID_BOT,SELL,104191.3,104446.26884,103918.37175,104295.4411,3,0.07697292066044528,19.625696292205873,2.5,2360,2025-05-11 21:15:00+00:00,RANGE,0.010517,103918.37175,2025-05-11 22:00:00+00:00,TP,21.00808453324396,0.26194917425926845,9833.85623063618,1.7367278170562623
BTC,15m,GRID_BOT,SELL,103956.3,104194.88927333,103666.99218333,104044.06153333,2,0.08243334742911702,19.66771246127236,2.5,2364,2025-05-11 22:15:00+00:00,RANGE,0.010517,103666.99218333,2025-05-11 22:30:00+00:00,TP,23.848611765517383,0.2782975314338811,9857.704842401698,1.4984242895143718
BTC,15m,GRID_BOT,SELL,103574.1,103815.57941333,103226.62468333,103647.30663333,1,0.08164426694983647,19.715409684803394,2.5,2365,2025-05-11 22:30:00+00:00,RANGE,0.012222,103815.57941333,2025-05-11 23:00:00+00:00,SL,-19.715409684803394,-0.23314652343586614,9837.989432716895,1.695427440935335
BTC,15m,GRID_BOT,SELL,104385.0,104656.92002667,104067.93036667,104488.63726667,4,0.07235943268463983,19.67597886543379,2.5,2372,2025-05-12 00:15:00+00:00,RANGE,0.012223,104656.92002667,2025-05-12 01:00:00+00:00,SL,-19.67597886543379,-0.26049722342291165,9818.31345385146,1.8920365860534707
BTC,15m,GRID_BOT,SELL,103948.6,104211.12733333,103529.13203333,104016.27153333,2,0.0747984092118115,19.636626907702922,2.5,2385,2025-05-12 03:30:00+00:00,RANGE,0.014784,104211.12733333,2025-05-12 06:15:00+00:00,SL,-19.636626907702922,-0.252554948628456,9798.676826943758,2.08825251288136
BTC,15m,GRID_BOT,SELL,104288.8,104592.42345333,103715.87323333,104341.98053333,2,0.06454492707645879,19.597353653887517,2.5,2403,2025-05-12 08:00:00+00:00,RANGE,0.020107,104592.42345333,2025-05-12 08:45:00+00:00,SL,-19.597353653887517,-0.29113716269628304,9779.07947328987,2.284076007855599
BTC,15m,GRID_BOT,SELL,104273.0,104592.42345333,103715.87323333,104341.98053333,2,0.06122956452535041,19.55815894657974,2.5,2411,2025-05-12 10:00:00+00:00,RANGE,0.020107,104592.42345333,2025-05-12 11:00:00+00:00,SL,-19.55815894657974,-0.30633380964391943,9759.52131434329,2.4795078558398913
BTC,15m,GRID_BOT,SELL,104201.7,104536.77497333,103625.85363333,104276.51173333,2,0.05825276186611216,19.51904262868658,2.5,2423,2025-05-12 13:00:00+00:00,RANGE,0.021076,104536.77497333,2025-05-12 13:45:00+00:00,SL,-19.51904262868658,-0.321563826050826,9740.002271714604,2.6745488401282085
BTC,15m,GRID_BOT,SELL,102552.3,102936.18243333,101841.27848333,102623.35273333,4,0.05074471466289643,19.480004543429207,2.5,2459,2025-05-12 22:00:00+00:00,RANGE,0.026999,102936.18243333,2025-05-12 23:00:00+00:00,SL,-19.480004543429207,-0.374328448342943,9720.522267171174,2.8691997424479547
BTC,15m,GRID_BOT,SELL,102543.8,102844.56345333,102110.77613333,102634.90993333,4,0.06463898561841369,19.44104453434235,2.5,2485,2025-05-13 04:30:00+00:00,RANGE,0.016634,102844.56345333,2025-05-13 07:15:00+00:00,SL,-19.44104453434235,-0.2933024262120193,9701.081222636833,3.0634613429630546
BTC,15m,GRID_BOT,SELL,102739.9,103027.98798667,102356.44991667,102836.11996667,5,0.0673480441497815,19.402162445273664,2.5,2501,2025-05-13 08:30:00+00:00,RANGE,0.014885,103027.98798667,2025-05-13 09:15:00+00:00,SL,-19.402162445273664,-0.2804051655393985,9681.679060191558,3.257334420277135
BTC,15m,GRID_BOT,SELL,103784.3,104067.8844,103342.7985,103860.717,5,0.06828075916864126,19.36335812038312,2.5,2520,2025-05-13 13:15:00+00:00,RANGE,0.016211,103342.7985,2025-05-13 14:00:00+00:00,TP,30.14605759409377,0.42540297520915826,9711.825117785653,2.9561046490524263
BTC,15m,GRID_BOT,SELL,103182.6,103461.03864,102809.20095,103274.7993,3,0.06975917651218161,19.423650235571305,2.5,2526,2025-05-13 14:45:00+00:00,RANGE,0.014133,103461.03864,2025-05-13 15:00:00+00:00,SL,-19.423650235571305,-0.26985038175040466,9692.401467550082,3.1501924397543153
BTC,15m,GRID_BOT,SELL,103831.6,104130.69864667,103433.53651667,103931.50946667,4,0.06481073435443474,19.384802935100165,2.5,2536,2025-05-13 17:15:00+00:00,RANGE,0.015344,104130.69864667,2025-05-13 17:45:00+00:00,SL,-19.384802935100165,-0.2880612902719382,9673.016664614983,3.3438920548747983
BTC,15m,GRID_BOT,SELL,104123.1,104391.03864,103698.4704,104193.162,3,0.07220322283202776,19.346033329229964,2.5,2558,2025-05-13 22:45:00+00:00,RANGE,0.015105,103698.4704,2025-05-14 01:45:00+00:00,TP,30.65962562987483,0.4078149805374602,9703.676290244857,3.0375305352798945
BTC,15m,GRID_BOT,SELL,103531.0,103783.17612,103134.71145,103597.9005,1,0.07695951773898904,19.407352580489714,2.5,2576,2025-05-14 03:15:00+00:00,RANGE,0.013874,103783.17612,2025-05-14 04:30:00+00:00,SL,-19.407352580489714,-0.24357547014904105,9684.268937664368,3.2314554742093256
BTC,15m,GRID_BOT,SELL,103675.4,103929.73476,103376.7573,103771.7412,2,0.07630633178291778,19.407352580489714,2.5,2580,2025-05-14 04:15:00+00:00,RANGE,0.01125,103929.73476,2025-05-14 05:45:00+00:00,SL,-19.407352580489714,-0.24531833009567597,9664.86158508388,3.4253804131387566
BTC,15m,GRID_BOT,SELL,103837.8,104025.32256,103570.1904,103895.2848,3,0.1032864412438108,19.368537875328737,2.5,2585,2025-05-14 05:30:00+00:00,RANGE,0.008553,103570.1904,2025-05-14 07:15:00+00:00,TP,27.64044322667931,0.25771886538427824,9692.502028310559,3.149187602064412
BTC,15m,GRID_BOT,SELL,103135.1,103363.10893333,102795.59093333,103200.96093333,2,0.08501861647922851,19.385004056621117,2.5,2599,2025-05-14 09:00:00+00:00,RANGE,0.01174,103363.10893333,2025-05-14 09:45:00+00:00,SL,-19.385004056621117,-0.22107791947649091,9673.117024253937,3.3428892268602843
BTC,15m,GRID_BOT,SELL,104006.5,104272.79309333,103668.17103333,104100.04393333,5,0.07265015328254781,19.346234048507874,2.5,2612,2025-05-14 12:15:00+00:00,RANGE,0.012768,104272.79309333,2025-05-14 13:30:00+00:00,SL,-19.346234048507874,-0.25603504908827235,9653.77079020543,3.5362034484065608
BTC,15m,GRID_BOT,SELL,104033.0,104292.33877333,103680.38708333,104117.49543333,5,0.07459830938542351,19.346234048507874,2.5,2615,2025-05-14 13:00:00+00:00,RANGE,0.012971,104292.33877333,2025-05-14 13:30:00+00:00,SL,-19.346234048507874,-0.24928510504359597,9634.424556156922,3.7295176699528367
BTC,15m,GRID_BOT,SELL,103507.2,103790.37552,103121.5986,103599.2964,3,0.06804560334987131,19.268849112313845,2.5,2626,2025-05-14 15:45:00+00:00,RANGE,0.014549,103121.5986,2025-05-14 17:00:00+00:00,TP,26.238479915555036,0.37253582359487997,9660.663036072478,3.4673337582563657
BTC,15m,GRID_BOT,SELL,103589.0,103779.60157333,103340.35983333,103654.10393333,4,0.10137023391036064,19.321326072144956,2.5,2663,2025-05-15 01:00:00+00:00,RANGE,0.008165,103340.35983333,2025-05-15 01:30:00+00:00,TP,25.204711854848618,0.24002564622691275,9685.867747927326,3.2154796124158116
BTC,15m,GRID_BOT,SELL,101917.1,102184.1977,101471.88715,101980.6804,2,0.07252677763924874,19.371735495854654,2.5,2700,2025-05-15 10:15:00+00:00,RANGE,0.016018,102184.1977,2025-05-15 11:15:00+00:00,SL,-19.371735495854654,-0.26207348913970124,9666.496012431471,3.4090486531909865
BTC,15m,GRID_BOT,SELL,102119.2,102345.49812,101736.9597,102171.63,3,0.08543151849808724,19.332992024862943,2.5,2715,2025-05-15 14:00:00+00:00,RANGE,0.013103,101736.9597,2025-05-15 14:30:00+00:00,TP,32.655369260163596,0.3743079655931406,9699.151381691634,3.0827449771367017
BTC,15m,GRID_BOT,SELL,103089.1,103430.94030667,102587.63651667,103189.99636667,5,0.05674668078890361,19.398302763383267,2.5,2723,2025-05-15 16:00:00+00:00,RANGE,0.019726,103430.94030667,2025-05-15 16:30:00+00:00,SL,-19.398302763383267,-0.33159694542875773,9679.75307892825,3.2765794871824356
BTC,15m,GRID_BOT,SELL,102696.1,103115.72776,101987.79585,102793.4615,3,0.04613495102863793,19.3595061578565,2.5,2734,2025-05-15 18:45:00+00:00,RANGE,0.027731,103115.72776,2025-05-15 19:00:00+00:00,SL,-19.3595061578565,-0.4086111936090937,9660.393572770394,3.470026328208068
BTC,15m,GRID_BOT,SELL,103774.6,104189.94862667,103062.01671667,103867.68236667,5,0.046517036303798415,19.320787145540788,2.5,2747,2025-05-15 22:00:00+00:00,RANGE,0.027731,104189.94862667,2025-05-16 02:00:00+00:00,SL,-19.320787145540788,-0.4002411251597125,9641.072785624852,3.6630862755516596
BTC,15m,GRID_BOT,SELL,103988.6,104264.87702,103651.29755,104089.5686,4,0.06979279554720157,19.282145571249703,2.5,2775,2025-05-16 05:00:00+00:00,RANGE,0.012973,103651.29755,2025-05-16 08:00:00+00:00,TP,23.541280930420378,0.3243648342222155,9664.614066555272,3.427853703369614
BTC,15m,GRID_BOT,SELL,103908.4,104196.57722667,103480.54806667,103991.99746667,4,0.06691071946962104,19.282145571249703,2.5,2774,2025-05-16 04:45:00+00:00,RANGE,0.015862,103480.54806667,2025-05-16 08:15:00+00:00,TP,28.62788068557809,0.4117587541815598,9693.241947240851,3.1417940777403404
BTC,15m,GRID_BOT,SELL,103396.8,103670.67534,103051.01805,103493.6304,2,0.07078579580944307,19.386483894481703,2.5,2790,2025-05-16 08:45:00+00:00,RANGE,0.013144,103670.67534,2025-05-16 09:15:00+00:00,SL,-19.386483894481703,-0.2648779652755198,9673.85546334637,3.335510489584853
BTC,15m,GRID_BOT,SELL,103563.2,103800.42024,103277.20545,103650.9303,3,0.08156011867575867,19.34771092669274,2.5,2801,2025-05-16 11:30:00+00:00,RANGE,0.010477,103800.42024,2025-05-16 13:30:00+00:00,SL,-19.34771092669274,-0.22905843002148413,9654.507752419677,3.5288394686056885
BTC,15m,GRID_BOT,SELL,103349.1,103551.27034,103028.05555,103401.7804,2,0.09550864634663842,19.309015504839355,2.5,2813,2025-05-16 14:30:00+00:00,RANGE,0.010477,103551.27034,2025-05-16 14:45:00+00:00,SL,-19.309015504839355,-0.1956188684758715,9635.198736914837,3.7217817896684777
BTC,15m,GRID_BOT,SELL,104144.7,104382.83402,103815.72965,104220.8042,4,0.080922488411483,19.270397473829675,2.5,2822,2025-05-16 16:45:00+00:00,RANGE,0.011655,104382.83402,2025-05-16 17:15:00+00:00,SL,-19.270397473829675,-0.2286568783625069,9615.928339441009,3.9143382260891313
