symbol,direction,entry_price,exit_price,entry_ts,qty,notional,pnl,reason,score
EWJ,SELL,68.69999694824219,68.97916618384255,2024-07-26 16:30:00+00:00,8.48049463581622,582.6099556001585,-2.3674932049937985,SL,70
EWJ,SELL,68.8499984741211,69.08975441620295,2024-07-29 16:30:00+00:00,9.77585061121759,673.0672996655669,-2.343818272943968,SL,65
EWJ,SELL,68.81999969482422,69.0423358383118,2024-07-30 14:30:00+00:00,10.43636025082003,718.2303092765101,-2.3203800902144116,SL,75
EWJ,BUY,70.9800033569336,70.6804712029719,2024-07-31 19:30:00+00:00,7.669214336188155,544.3608593276784,-2.297176289312329,SL,68
EWJ,SELL,67.9800033569336,67.17972732656055,2024-08-01 14:30:00+00:00,5.115195247877625,347.7309901220917,4.09356814755455,TP,73
EWJ,SELL,67.54499816894531,66.77419377667833,2024-08-01 18:30:00+00:00,5.406368225217863,365.17313187298464,4.167252374210575,TP,83
EWJ,SELL,64.25,63.16977747099988,2024-08-02 13:30:00+00:00,3.9272120355359337,252.32337328318374,4.242262916946325,TP,78
EWJ,SELL,61.810001373291016,62.54124925756633,2024-08-05 13:30:00+00:00,3.2810151145723094,202.79954873750302,-2.3992353608063226,SL,78
EWJ,SELL,62.845001220703125,63.61820550933868,2024-08-05 14:30:00+00:00,3.0719475332835584,193.0565464791412,-2.3752430071982595,SL,78
EWJ,SELL,63.720001220703125,62.30443294636471,2024-08-05 15:30:00+00:00,2.9900945899663416,190.5288309226731,4.232683038827275,TP,108
EWJ,SELL,62.59000015258789,63.360916182587154,2024-08-06 13:30:00+00:00,3.1051597247456693,194.35194764564122,-2.393817407514536,SL,100
EWJ,SELL,63.56999969482422,64.28001950151881,2024-08-06 17:30:00+00:00,3.3377649624622325,212.18171764511908,-2.3698792334394074,SL,70
EWJ,SELL,64.97000122070312,65.73342255026886,2024-08-07 16:30:00+00:00,3.073244550868924,199.66870222147324,-2.34618044110499,SL,65
EWJ,BUY,65.79850006103516,66.64182489019883,2024-08-12 13:30:00+00:00,4.957631272632291,326.2047015948856,4.1808935460491305,TP,73
EWJ,BUY,67.36000061035156,68.07845981573861,2024-08-13 17:30:00+00:00,5.923996238012003,399.04039020820886,4.256149629877971,TP,78
EWJ,BUY,68.94000244140625,69.59531614749105,2024-08-15 13:30:00+00:00,6.611734628750715,455.8130014480045,4.3327603232158225,TP,70
EWJ,BUY,70.19999694824219,69.93702156072453,2024-08-19 15:30:00+00:00,9.318045672699329,654.1267777870742,-2.450416671685325,SL,78
EWJ,BUY,70.02999877929688,70.43927699806444,2024-08-20 16:30:00+00:00,10.669129967610646,747.1591586079333,4.366642508943366,TP,75
EWJ,BUY,70.76000213623047,70.4978685428197,2024-08-22 14:30:00+00:00,9.421069989255619,666.6349325653043,-2.4695789300579043,SL,88
EWJ,BUY,70.55000305175781,70.28462660396748,2024-08-22 16:30:00+00:00,9.212886678960553,649.9691833161659,-2.44488314075741,SL,103
EWJ,BUY,70.30999755859375,70.76672745968025,2024-08-22 19:30:00+00:00,9.539077136104682,670.6924901507576,4.356781756829625,TP,65
EWJ,BUY,71.31999969482422,71.95267287438722,2024-08-23 15:30:00+00:00,7.010260544814093,499.9717799167794,4.435203828452578,TP,108
EWJ,BUY,71.91999816894531,71.60497523303157,2024-08-23 19:30:00+00:00,7.9624493306397675,572.6593412799319,-2.5083541652025776,SL,88
EWJ,BUY,71.3949966430664,71.06417600017875,2024-08-26 13:30:00+00:00,7.506395616291292,535.9190898266452,-2.483270623550589,SL,103
EWJ,BUY,71.15499877929688,71.71672911133592,2024-08-26 15:30:00+00:00,7.877780491404192,560.543461249434,4.425188251167208,TP,103
EWJ,BUY,71.7300033569336,71.44181853459234,2024-08-27 13:30:00+00:00,8.684322024645802,622.9264479805357,-2.5026897998267588,SL,78
EWJ,SELL,71.43499755859375,71.67533290377501,2024-08-28 16:30:00+00:00,10.309190685039963,736.4370114169072,-2.47766290182856,SL,73
EWJ,BUY,72.1050033569336,71.81406232616486,2024-08-30 13:30:00+00:00,8.430870909919724,607.9079752616354,-2.4528862728101894,SL,68
EWJ,BUY,71.83000183105469,71.55098713898376,2024-08-30 15:30:00+00:00,8.703331685002317,625.1603308699927,-2.4283574100820937,SL,78
EWJ,SELL,71.5199966430664,71.02723951512748,2024-09-03 13:30:00+00:00,8.781877844905962,628.0798739874937,4.32733290476638,TP,73
EWJ,SELL,70.88999938964844,70.42706689929108,2024-09-03 19:30:00+00:00,9.515912122848624,674.5830045806871,4.4052248970521095,TP,73
EWJ,SELL,70.16000366210938,70.43332749447546,2024-09-04 19:30:00+00:00,9.115192745660428,639.5219564163684,-2.491399413999477,SL,83
EWJ,SELL,70.59500122070312,70.0756489905317,2024-09-05 13:30:00+00:00,8.54848308686693,603.480173952531,4.439673755747014,TP,90
EWJ,SELL,68.92500305175781,68.26370213822132,2024-09-06 13:30:00+00:00,6.834389293643507,471.06030292127963,4.51958788335048,TP,68
EWJ,SELL,68.16999816894531,68.57383835975861,2024-09-06 14:30:00+00:00,6.329429547620731,431.47720067177363,-2.5560780362504842,SL,68
EWJ,SELL,69.51000213623047,68.72079866245484,2024-09-09 13:30:00+00:00,5.771554753563144,401.1807832495453,4.554931060598278,TP,70
EWJ,SELL,68.79000091552734,69.16688931281487,2024-09-10 13:30:00+00:00,6.835091196847342,470.18592968884155,-2.5760665664939006,SL,78
EWJ,BUY,69.31500244140625,69.93623809657223,2024-09-11 17:30:00+00:00,7.389386915124399,512.1953720623432,4.5905506214921905,TP,68
EWJ,BUY,70.0999984741211,69.8109994485419,2024-09-13 13:30:00+00:00,8.983460763719709,629.7405858290783,-2.5962114070438567,SL,65
EWJ,BUY,69.83999633789062,70.2790773840389,2024-09-13 18:30:00+00:00,10.536662349551635,735.8804599062762,4.626448727352266,TP,68
EWJ,BUY,70.27999877929688,70.02923747304605,2024-09-16 13:30:00+00:00,10.434280389454702,733.3212130337179,-2.616513780247004,SL,73
EWJ,BUY,70.13500213623047,69.89039616137771,2024-09-17 13:30:00+00:00,10.58988294952205,742.7214632871596,-2.5903486424444653,SL,100
EWJ,BUY,69.88999938964844,69.6458157337607,2024-09-17 14:30:00+00:00,10.502116313628568,733.9929027495175,-2.564445156020082,SL,70
EWJ,BUY,71.23500061035156,70.91547807466667,2024-09-19 18:30:00+00:00,7.945607651798188,566.0053659254579,-2.5388007044598733,SL,78
EWJ,BUY,70.98999786376953,71.57584909523246,2024-09-20 13:30:00+00:00,7.722340779331062,548.2089554280125,4.524142855347468,TP,90
EWJ,BUY,71.55000305175781,71.26181736851731,2024-09-23 15:30:00+00:00,8.87849145453043,635.2560906666579,-2.5586541259687854,SL,108
EWJ,BUY,72.69000244140625,73.23681666780915,2024-09-26 14:30:00+00:00,8.338337651655781,606.1137842561284,4.55952165247634,TP,68
EWJ,BUY,72.9800033569336,72.70941230042679,2024-09-26 19:30:00+00:00,9.529741427980369,695.4805614047165,-2.5786628012338517,SL,78
EWJ,BUY,72.05999755859375,71.72005449728792,2024-09-27 13:30:00+00:00,7.509716960879015,541.1501858666719,-2.5528761732215366,SL,108
EWJ,BUY,71.56999969482422,71.20641810555833,2024-09-30 13:30:00+00:00,6.951252445406532,497.50113539639165,-2.5273474114893193,SL,70
EWJ,SELL,71.55999755859375,71.92278285152737,2024-10-01 13:30:00+00:00,6.896845010285914,493.5382120980595,-2.5020739373743703,SL,73
EWJ,SELL,71.20989990234375,70.57612713435668,2024-10-02 14:30:00+00:00,7.035164623059517,500.97336860457807,4.458695756401129,TP,73
EWJ,SELL,70.66999816894531,70.98312075864742,2024-10-03 13:30:00+00:00,8.053204203387809,569.1199263075591,-2.5216401555646595,SL,65
EWJ,SELL,71.0199966430664,71.32377738140771,2024-10-03 15:30:00+00:00,8.217847410734123,583.6314955235694,-2.4964237540089727,SL,98
EWJ,BUY,71.52999877929688,71.22294493654994,2024-10-04 14:30:00+00:00,8.048945078683937,575.7410316528897,-2.471459516468964,SL,68
EWJ,SELL,70.91000366210938,71.17125286341673,2024-10-07 18:30:00+00:00,9.36555943160869,664.1118535930751,-2.446744921304295,SL,65
EWJ,BUY,71.43499755859375,71.1928065474426,2024-10-08 15:30:00+00:00,10.001516821693432,714.4583297399047,-2.422277472091162,SL,68
EWJ,BUY,70.99500274658203,70.76879489369529,2024-10-11 13:30:00+00:00,10.601111618220113,752.6259484523596,-2.3980546973702968,SL,83
EWJ,SELL,66.77999877929688,67.05325012502018,2024-10-23 13:30:00+00:00,8.68824321473048,580.2008712739358,-2.3740741503965177,SL,78
EWJ,SELL,66.9800033569336,67.23294673296189,2024-10-24 13:30:00+00:00,9.291935000620905,622.373837533997,-2.3503334088925607,SL,93
EWJ,SELL,67.2300033569336,67.43710626487213,2024-10-24 19:30:00+00:00,11.23513956401925,755.3384706046315,-2.32683007480366,SL,85
EWJ,BUY,67.65499877929688,67.4347177577264,2024-10-25 13:30:00+00:00,10.457377388358738,707.4938544440572,-2.303561774055613,SL,83
EWJ,SELL,67.3499984741211,67.5754460295827,2024-10-25 14:30:00+00:00,10.115550606196372,681.2823178922204,-2.280526156315071,SL,70
EWJ,BUY,67.62000274658203,68.00204874205703,2024-10-28 13:30:00+00:00,10.63719462757593,719.2871299326121,4.063897610553529,TP,73
EWJ,BUY,68.19999694824219,68.59284621458528,2024-10-29 13:30:00+00:00,10.530878181481533,718.2058598393509,4.137047767543491,TP,73
EWJ,BUY,68.55500030517578,68.34326008062023,2024-10-30 15:30:00+00:00,11.050004095556075,757.5330341430404,-2.339730348532849,SL,73
EWJ,SELL,67.73500061035156,67.96559637035213,2024-10-31 13:30:00+00:00,10.044994084201369,680.3976804243575,-2.3163330450476276,SL,73
EWJ,SELL,68.06999969482422,68.29611098693097,2024-10-31 19:30:00+00:00,10.141774403351977,690.3505805411452,-2.2931697145970866,SL,83
EWJ,SELL,68.04499816894531,68.27458927100692,2024-11-04 20:30:00+00:00,9.888179450621388,672.8411526117351,-2.2702380174510766,SL,65
EWJ,BUY,68.73999786376953,69.2145806470321,2024-11-05 14:30:00+00:00,8.524464624035275,585.9716800459637,4.045564147097911,TP,73
EWJ,BUY,69.0250015258789,69.49337453994785,2024-11-06 14:30:00+00:00,8.79295812960616,606.9339483130544,4.118384301745668,TP,98
EWJ,BUY,69.8499984741211,69.59502639022239,2024-11-07 14:30:00+00:00,9.135020140833891,638.0811428983128,-2.329175121765078,SL,68
EWJ,BUY,69.83999633789062,69.58565589725356,2024-11-07 16:30:00+00:00,9.066129494671546,633.178450706703,-2.3058833705474573,SL,68
EWJ,BUY,69.36499786376953,69.0855963453734,2024-11-08 14:30:00+00:00,8.170408485774367,566.7403671618634,-2.2828245368419653,SL,70
EWJ,SELL,67.45999908447266,67.70204727699617,2024-11-15 15:30:00+00:00,9.33696826202878,629.8718704082117,-2.259996291473466,SL,98
EWJ,SELL,67.6500015258789,67.85268041952014,2024-11-19 14:30:00+00:00,11.039118520743706,746.7963847726699,-2.2373963285587952,SL,75
EWJ,SELL,67.0999984741211,67.33211221414616,2024-11-20 16:30:00+00:00,9.542831738586498,640.3239950979483,-2.2150223652732586,SL,83
EWJ,SELL,67.3499984741211,67.5612871363684,2024-11-21 14:30:00+00:00,10.37856039361771,698.9960266737263,-2.1928721416204286,SL,98
EWJ,BUY,67.5999984741211,67.98324502189897,2024-11-21 15:30:00+00:00,10.196303604103363,689.2701080790628,3.9076981563676942,TP,68
EWJ,BUY,67.99500274658203,68.33505598832822,2024-11-22 17:30:00+00:00,11.698276136862553,795.4243180562444,3.9780367231822114,TP,73
EWJ,BUY,68.45500183105469,68.2666577608744,2024-11-25 19:30:00+00:00,11.945163799667839,817.70620977851,-2.2498007689997293,SL,90
EWJ,BUY,67.7300033569336,68.11651865108634,2024-11-26 14:30:00+00:00,10.372539019822675,702.5321026325145,4.009144970357577,TP,77
EWJ,BUY,69.37999725341797,69.83591071147981,2024-11-29 15:30:00+00:00,8.951939249993462,621.085520577311,4.0813095798240635,TP,68
EWJ,BUY,70.30999755859375,70.83728006185937,2024-12-02 14:30:00+00:00,7.8795960922825765,554.0143820110928,4.1547731522607885,TP,68
EWJ,BUY,71.20999908447266,70.92210373595485,2024-12-03 14:30:00+00:00,8.16183745389304,581.204437619338,-2.34975503833423,SL,78
EWJ,BUY,70.81999969482422,71.16843489567677,2024-12-11 14:30:00+00:00,12.017337708894276,851.0678528764922,4.187263478311489,TP,93
EWJ,BUY,70.61499786376953,70.41587436057104,2024-12-12 14:30:00+00:00,11.892770490148477,839.807962756136,-2.368130122734021,SL,77
EWJ,SELL,67.91500091552734,67.49195030533402,2024-12-17 15:30:00+00:00,9.97518447446127,677.4646627155913,4.22000787871186,TP,68
EWJ,SELL,66.56500244140625,66.81508968918713,2024-12-18 19:30:00+00:00,9.543265086370235,635.2474637732217,-2.3866489002937197,SL,78
EWJ,SELL,66.29499816894531,65.77233956295774,2024-12-19 14:30:00+00:00,8.137258798766604,539.4595571644661,4.253008340323465,TP,78
EWJ,SELL,66.51000213623047,66.7854592271503,2024-12-20 15:30:00+00:00,8.732076878696345,580.7704518558226,-2.405312494693998,SL,78
EWJ,SELL,66.80999755859375,66.30979332848693,2024-12-20 16:30:00+00:00,8.569033621785778,572.4971153510155,4.286266865544786,TP,77
EWJ,SELL,66.2300033569336,66.49709815836306,2024-12-20 20:30:00+00:00,9.07588625996803,601.0959774648301,-2.4241220384025723,SL,93
EWJ,SELL,66.51000213623047,66.73842969204942,2024-12-23 20:30:00+00:00,10.506091567694218,698.7601726107754,-2.399880818018507,SL,70
EWJ,BUY,67.10749816894531,67.53480529182254,2024-12-26 14:30:00+00:00,10.008229183995619,671.627221639371,4.276587617709033,TP,73
EWJ,SELL,66.98999786376953,67.24177752423938,2024-12-30 14:30:00+00:00,9.606208386737565,643.5198793064744,-2.418647886015413,SL,83
EWJ,SELL,67.2699966430664,66.8663726871867,2024-12-30 19:30:00+00:00,10.678331823703838,718.3313459341064,4.310030532879533,TP,68
EWJ,SELL,66.92500305175781,67.1706067757614,2025-01-02 17:30:00+00:00,9.924775051246737,664.2156005926977,-2.4375617124840883,SL,98
EWJ,SELL,67.0,67.23760370956661,2025-01-02 20:30:00+00:00,10.15634856779336,680.4753540421551,-2.413186095359264,SL,98
EWJ,BUY,67.2750015258789,67.63746284667569,2025-01-03 20:30:00+00:00,11.864155911800406,798.1611070696375,4.300297621930132,TP,83
EWJ,BUY,67.65499877929688,67.44101970871507,2025-01-06 14:30:00+00:00,11.365864913854889,768.9575768725057,-2.4320572106249605,SL,73
EWJ,BUY,67.44000244140625,67.82396638422672,2025-01-06 18:30:00+00:00,11.287325360548424,761.2172498723324,4.333925949333678,TP,68
EWJ,SELL,66.76499938964844,67.00753118207771,2025-01-08 14:30:00+00:00,10.10620452461638,674.7407389176749,-2.451075898012066,SL,73
EWJ,SELL,66.76000213623047,67.01217797117957,2025-01-08 16:30:00+00:00,9.622512559626111,642.3989590365437,-2.4265651390319105,SL,73
EWJ,SELL,65.62000274658203,64.99233667337022,2025-01-10 14:30:00+00:00,6.8892349966087725,452.0716193993167,4.324139077754827,TP,68
EWJ,SELL,64.96499633789062,65.27451741790887,2025-01-13 14:30:00+00:00,7.901047897206126,513.2915477074944,-2.445540878419107,SL,78
EWJ,SELL,65.30000305175781,65.56874127988628,2025-01-13 18:30:00+00:00,9.009084738318196,588.293260905723,-2.421085469634871,SL,93
EWJ,BUY,66.26010131835938,65.97042202136045,2025-01-15 14:30:00+00:00,8.274235127501758,548.2516578801947,-2.396874614938531,SL,65
EWJ,BUY,66.05000305175781,65.771973527902,2025-01-15 16:30:00+00:00,8.534726225765452,563.7186932577255,-2.372905868789236,SL,73
EWJ,BUY,65.91000366210938,66.35619197328688,2025-01-16 14:30:00+00:00,9.476981248171112,624.6278687726999,4.228518258182381,TP,75
EWJ,BUY,67.22000122070312,67.5898369803713,2025-01-21 16:30:00+00:00,11.639306027875074,782.3941654018997,4.304631586829574,TP,68
EWJ,BUY,67.83000183105469,67.63051166361497,2025-01-27 14:30:00+00:00,12.203650634996844,827.7736449173876,-2.4345083085513632,SL,78
EWJ,BUY,68.25499725341797,68.05895721910495,2025-01-28 14:30:00+00:00,12.29423996946258,839.1433153485299,-2.4101632254658805,SL,93
EWJ,BUY,67.98999786376953,68.35645320285536,2025-01-28 15:30:00+00:00,11.72014815910281,796.8528483004624,4.294910867780205,TP,70
EWJ,BUY,68.27999877929688,68.08472229860631,2025-01-29 19:30:00+00:00,12.438828748342909,849.3232117527367,-2.429010701889044,SL,83
EWJ,BUY,68.09500122070312,68.44976861951783,2025-01-29 20:30:00+00:00,12.200943731661932,830.8232783012494,4.328497070766236,TP,93
EWJ,SELL,68.31999969482422,67.88285710030847,2025-01-31 20:30:00+00:00,10.080028972974585,688.667576357443,4.406410018040024,TP,73
EWJ,SELL,67.76499938964844,68.05865727102642,2025-02-03 14:30:00+00:00,8.486302680058284,575.0742959345215,-2.4920696657582044,SL,73
EWJ,SELL,67.98999786376953,68.28872314951515,2025-02-03 15:30:00+00:00,8.258922450915701,561.5241197947968,-2.467148969100696,SL,65
EWJ,BUY,68.26499938964844,68.67361312660037,2025-02-04 20:30:00+00:00,10.759450956624496,734.4939129869235,4.396459462937407,TP,93
EWJ,BUY,68.72889709472656,69.17024151370119,2025-02-05 14:30:00+00:00,10.14082322297951,696.967595747972,4.475595733270255,TP,98
EWJ,BUY,69.31999969482422,69.11563421853369,2025-02-06 14:30:00+00:00,12.38564398114484,858.5728369931618,-2.531198031371643,SL,68
EWJ,BUY,68.9800033569336,68.7858170176845,2025-02-07 14:30:00+00:00,12.90454344393148,890.1554500820889,-2.505886051058029,SL,78
EWJ,SELL,68.61000061035156,68.81989816451527,2025-02-07 15:30:00+00:00,11.819228672919932,810.9172864629212,-2.4808271905474046,SL,73
EWJ,BUY,68.80000305175781,68.59242124494637,2025-02-10 14:30:00+00:00,11.831571159185255,814.0121318590353,-2.4560189186418846,SL,85
EWJ,BUY,68.91000366210938,69.35947085900413,2025-02-13 14:30:00+00:00,9.737364024019598,671.0017905544826,4.376625713019955,TP,73
EWJ,BUY,69.29000091552734,69.68500041223623,2025-02-14 15:30:00+00:00,11.279520639839888,781.5579954612153,4.455404975854306,TP,83
EWJ,BUY,70.08999633789062,69.88700396966578,2025-02-18 15:30:00+00:00,12.41317128510563,870.0391299146627,-2.5197790363441834,SL,68
EWJ,BUY,69.4749984741211,69.83917226199065,2025-02-19 14:30:00+00:00,12.329954522629736,856.6235716456833,4.490246242765493,TP,70
EWJ,SELL,68.7699966430664,68.96058147224579,2025-02-24 14:30:00+00:00,13.324689689850338,916.3388652409093,-2.539483708408451,SL,73
EWJ,SELL,69.0,68.5955401124036,2025-02-27 19:30:00+00:00,11.188649621788132,772.0168239033811,4.525359968383961,TP,73
EWJ,SELL,68.3302001953125,68.58353043999242,2025-02-28 19:30:00+00:00,10.102790822477722,690.3257194312686,-2.559342471008286,SL,98
EWJ,SELL,68.1449966430664,68.52661155741974,2025-03-04 14:30:00+00:00,6.639544082263343,452.4517091973269,-2.533749046298119,SL,73
EWJ,SELL,68.5199966430664,68.89625007439744,2025-03-04 16:30:00+00:00,6.66681376688414,456.81005692685017,-2.5084115558351527,SL,83
EWJ,SELL,68.66000366210938,69.06423317088338,2025-03-04 20:30:00+00:00,6.143360111953463,421.80312778438145,-2.483327440276787,SL,90
EWJ,SELL,69.01000213623047,68.33586885062294,2025-03-10 13:30:00+00:00,6.564413288961432,453.0101750943281,4.4252894985732665,TP,73
EWJ,SELL,68.58999633789062,67.9834004574633,2025-03-10 18:30:00+00:00,7.426599577916742,509.39043785228944,4.504944709547575,TP,98
EWJ,SELL,67.875,68.20518413566398,2025-03-11 16:30:00+00:00,7.716289890281275,523.7431763028416,-2.5477965079552614,SL,90
EWJ,SELL,68.27999877929688,68.61842122549271,2025-03-11 17:30:00+00:00,7.453165625474104,508.9021398092692,-2.52231854287566,SL,83
EWJ,SELL,68.43499755859375,68.77817819311889,2025-03-11 18:30:00+00:00,7.276329449364777,497.9555881028023,-2.4970953574469683,SL,98
EWJ,BUY,70.93499755859375,70.65145989472616,2025-03-17 13:30:00+00:00,8.718857206310794,618.4721146433837,-2.4721244038724737,SL,68
EWJ,BUY,71.12370300292969,71.50819650542365,2025-03-19 14:30:00+00:00,11.457477588375717,814.8982331583576,4.405325687700713,TP,78
EWJ,BUY,71.70999908447266,71.4803941089805,2025-03-19 19:30:00+00:00,10.851055868325277,778.1292063831672,-2.491456416710789,SL,68
EWJ,BUY,71.16000366210938,71.65373142288135,2025-03-20 13:30:00+00:00,8.992355073647717,639.8960199717594,4.439775334578596,TP,93
EWJ,SELL,69.27999877929688,68.8521205441212,2025-03-28 14:30:00+00:00,10.563031533364645,731.806811737177,4.5196912906010045,TP,68
EWJ,SELL,68.55500030517578,68.0991378401356,2025-03-31 19:30:00+00:00,10.093056758744545,691.9295091758888,4.601045733831777,TP,108
EWJ,SELL,67.6500015258789,67.95265469267909,2025-04-01 13:30:00+00:00,8.597785391262006,581.6401948380541,-2.602146976133803,SL,78
